5	polyAll-tst/img_04939.png
3	polyAll-tst/img_04940.png
5	polyAll-tst/img_04941.png
3	polyAll-tst/img_04942.png
7	polyAll-tst/img_04943.png
9	polyAll-tst/img_04944.png
10	polyAll-tst/img_04945.png
10	polyAll-tst/img_04946.png
10	polyAll-tst/img_04947.png
4	polyAll-tst/img_04948.png
5	polyAll-tst/img_04949.png
6	polyAll-tst/img_04950.png
7	polyAll-tst/img_04951.png
5	polyAll-tst/img_04952.png
5	polyAll-tst/img_04953.png
5	polyAll-tst/img_04954.png
9	polyAll-tst/img_04955.png
7	polyAll-tst/img_04956.png
3	polyAll-tst/img_04957.png
10	polyAll-tst/img_04958.png
10	polyAll-tst/img_04959.png
4	polyAll-tst/img_04960.png
9	polyAll-tst/img_04961.png
10	polyAll-tst/img_04962.png
6	polyAll-tst/img_04963.png
8	polyAll-tst/img_04964.png
9	polyAll-tst/img_04965.png
10	polyAll-tst/img_04966.png
10	polyAll-tst/img_04967.png
4	polyAll-tst/img_04968.png
9	polyAll-tst/img_04969.png
7	polyAll-tst/img_04970.png
9	polyAll-tst/img_04971.png
6	polyAll-tst/img_04972.png
5	polyAll-tst/img_04973.png
7	polyAll-tst/img_04974.png
5	polyAll-tst/img_04975.png
7	polyAll-tst/img_04976.png
9	polyAll-tst/img_04977.png
6	polyAll-tst/img_04978.png
3	polyAll-tst/img_04979.png
6	polyAll-tst/img_04980.png
7	polyAll-tst/img_04981.png
5	polyAll-tst/img_04982.png
3	polyAll-tst/img_04983.png
9	polyAll-tst/img_04984.png
7	polyAll-tst/img_04985.png
4	polyAll-tst/img_04986.png
5	polyAll-tst/img_04987.png
5	polyAll-tst/img_04988.png
10	polyAll-tst/img_04989.png
4	polyAll-tst/img_04990.png
9	polyAll-tst/img_04991.png
10	polyAll-tst/img_04992.png
7	polyAll-tst/img_04993.png
3	polyAll-tst/img_04994.png
8	polyAll-tst/img_04995.png
6	polyAll-tst/img_04996.png
7	polyAll-tst/img_04997.png
6	polyAll-tst/img_04998.png
9	polyAll-tst/img_04999.png
9	polyAll-tst/img_05000.png
